Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985-86,33,Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis)
1986-87,34,MIL,NBA,C,15,0,6.8,0.7,1.3,.526,0.1,0.1,1.000,0.6,1.2,.500,.553,0.4,0.5,.750,0.8,0.9,1.7,0.2,0.2,0.5,0.5,1.1,1.8
Career,NA,,TOT,,617,37,21.7,2.6,5.4,.488,0.0,0.0,.286,2.6,5.4,.488,.488,1.7,2.7,.621,2.4,4.4,6.8,1.2,0.4,1.4,1.6,2.4,7.0
,NA,,NBA,,579,37,22.4,2.7,5.6,.489,0.0,0.0,.333,2.7,5.6,.489,.489,1.7,2.8,.617,2.5,4.5,7.0,1.2,0.4,1.4,1.7,2.5,7.1
,NA,,ABA,,38,,10.5,1.4,3.2,.458,0.0,0.0,.000,1.4,3.1,.462,.458,1.4,2.1,.705,1.7,2.9,4.6,0.8,0.2,1.4,1.0,1.6,4.3
,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6 seasons,NA,NYK,NBA,,402,37,21.6,2.3,4.9,.481,0.0,0.0,.200,2.3,4.8,.482,.482,1.4,2.3,.601,2.2,4.0,6.2,1.1,0.4,1.3,1.4,2.5,6.0
2 seasons,NA,"DNA,DEN",ABA,,118,,14.2,2.1,4.4,.487,0.0,0.0,.000,2.1,4.4,.487,.487,1.7,2.5,.664,1.8,3.8,5.6,0.8,0.3,1.4,1.0,1.8,6.0
1 season,NA,SEA,NBA,,82,,35.5,5.2,10.4,.502,,,,5.2,10.4,.502,.502,3.5,5.6,.629,4.4,8.2,12.6,2.5,0.6,2.0,3.1,3.2,14.0
1 season,NA,MIL,NBA,,15,0,6.8,0.7,1.3,.526,0.1,0.1,1.000,0.6,1.2,.500,.553,0.4,0.5,.750,0.8,0.9,1.7,0.2,0.2,0.5,0.5,1.1,1.8
