Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,35,TOT,NBA,C-PF,70,48,22.6,2.8,5.7,0.492,0,0,0,2.8,5.6,0.494,0.492,0.8,1.1,0.663,1.9,5.4,7.2,1,0.8,0.8,0.7,2.7,6.3
2007-08,35,SEA,NBA,C,42,39,25.2,3.3,6.5,0.513,0,0,NA,3.3,6.5,0.513,0.513,0.9,1.3,0.696,2.2,6.5,8.8,1.3,0.8,1,0.7,3.1,7.5
2007-08,35,SAS,NBA,PF,28,9,18.7,2,4.5,0.448,0,0,0,2,4.4,0.452,0.448,0.5,0.9,0.583,1.3,3.6,4.9,0.5,0.8,0.5,0.6,2,4.5
2008-09,36,SAS,NBA,PF,79,10,17.8,1.9,3.8,0.503,0,0,0,1.9,3.8,0.507,0.503,0.5,0.6,0.822,1.7,3.4,5.1,0.8,0.4,0.7,0.5,2.2,4.3
2009-10,37,MIL,NBA,C,70,9,15,1.4,3,0.476,0,0,NA,1.4,3,0.476,0.476,0.2,0.2,0.8,1.2,3,4.2,0.7,0.4,0.7,0.7,2.3,3
2010-11,38,CHI,NBA,PF,52,37,22.7,1.8,3.6,0.511,0,0,1,1.8,3.6,0.508,0.513,0.4,0.6,0.625,1.4,4.3,5.8,1.2,0.6,0.8,0.8,3.2,4.1
2011-12,39,POR,NBA,C,53,3,15.2,1.4,3,0.465,0,0,NA,1.4,3,0.465,0.465,0.3,0.4,0.7,0.7,2.8,3.5,0.9,0.5,0.6,0.6,2.3,3
2012-13,40,NYK,NBA,PF,39,17,10.1,1.2,2.1,0.542,0,0,1,1.1,2.1,0.537,0.548,0.2,0.3,0.462,0.6,1.7,2.3,0.5,0.3,0.4,0.2,1.3,2.5
Career,NA,,NBA,,1110,650,24.5,3.5,7.1,0.486,0,0,0.281,3.4,7.1,0.487,0.487,1.2,1.5,0.76,1.7,4.9,6.6,1.1,0.7,0.8,1.1,3.2,8.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,NYK,NBA,,569,429,28.9,4.5,9.3,0.486,0,0,0.333,4.5,9.3,0.487,0.487,1.5,2,0.777,2,5.6,7.5,1.4,0.8,0.8,1.4,3.6,10.6
2 seasons,NA,PHO,NBA,,120,63,21.8,2.6,5.4,0.486,0,0,0,2.6,5.4,0.487,0.486,1.1,1.4,0.804,1.6,5.1,6.6,0.7,0.4,0.7,0.8,2.9,6.4
2 seasons,NA,SAS,NBA,,107,19,18,2,4,0.487,0,0,0,2,4,0.491,0.487,0.5,0.6,0.739,1.6,3.5,5.1,0.7,0.5,0.7,0.6,2.1,4.4
2 seasons,NA,MIA,NBA,,92,51,22.1,3.4,7.1,0.48,0,0,0,3.4,7.1,0.482,0.48,1.7,2.4,0.683,1.7,4.3,5.9,0.6,0.6,0.5,1.3,3.7,8.5
1 season,NA,MIL,NBA,,70,9,15,1.4,3,0.476,0,0,NA,1.4,3,0.476,0.476,0.2,0.2,0.8,1.2,3,4.2,0.7,0.4,0.7,0.7,2.3,3
1 season,NA,POR,NBA,,53,3,15.2,1.4,3,0.465,0,0,NA,1.4,3,0.465,0.465,0.3,0.4,0.7,0.7,2.8,3.5,0.9,0.5,0.6,0.6,2.3,3
1 season,NA,CHI,NBA,,52,37,22.7,1.8,3.6,0.511,0,0,1,1.8,3.6,0.508,0.513,0.4,0.6,0.625,1.4,4.3,5.8,1.2,0.6,0.8,0.8,3.2,4.1
1 season,NA,SEA,NBA,,42,39,25.2,3.3,6.5,0.513,0,0,NA,3.3,6.5,0.513,0.513,0.9,1.3,0.696,2.2,6.5,8.8,1.3,0.8,1,0.7,3.1,7.5
1 season,NA,DAL,NBA,,5,0,14.6,3.4,9,0.378,0,0,NA,3.4,9,0.378,0.378,0.6,0.6,1,1.6,3.2,4.8,0.6,0.2,0,2,3.8,7.4
